year1,year2,coef_year1,coef_year2,std_err_year1,std_err_year2,t_stat_year1,t_stat_year2,p_value_year1,p_value_year2
1974,2003,0,0.04281397157251721,0,0.01194394068162597,0,3.5845767082869333,1.0,0.00035732934015322604
1974,2004,0,0.05395262907064634,0,0.012583502266006009,0,4.287568590216566,1.0,2.016201794433376e-05
1974,2005,0,0.06162450475506019,0,0.012508752045183149,0,4.926511016643779,1.0,1.0174998198907016e-06
1974,2006,0,0.042145140858083185,0,0.011750514220936939,0,3.5866635336681205,1.0,0.0003532459564096646
1974,2007,0,0.024633890892181955,0,0.011393734243873221,0,2.1620559480249764,1.0,0.030901763560452964
1974,2008,0,0.06874209655779659,0,0.012567735054061712,0,5.469728337054665,1.0,5.9298240288001614e-08
1974,2009,0,0.057582691813301896,0,0.01185124724293681,0,4.8587874873356,1.0,1.379403814481088e-06
1974,2010,0,0.0625175763475243,0,0.012627114622471586,0,4.951057958741119,1.0,9.055008510355757e-07
1974,2011,0,0.04943531916696312,0,0.011695385664459658,0,4.226907994764882,1.0,2.613511282575646e-05
1974,2012,0,0.06482905994691202,0,0.012111200176060084,0,5.352818796196437,1.0,1.0865260518698223e-07
1974,2013,0,0.055428738797592955,0,0.01190981563461406,0,4.654038357780937,1.0,3.732734301168913e-06
1974,2014,0,0.036385238267837246,0,0.01130315781451294,0,3.2190330228884902,1.0,0.001332435743906363
1974,2015,0,0.06705630413092172,0,0.01217271336811071,0,5.508739268156227,1.0,4.621950061558888e-08
1974,2016,0,0.052569456574824334,0,0.011452629537750562,0,4.590164765353061,1.0,5.0631199655861385e-06
1974,2017,0,0.03244891194824212,0,0.01131321266161107,0,2.8682314139068965,1.0,0.004212796799563429
1974,2018,0,0.035240113880255275,0,0.010902721238359928,0,3.232231028366306,1.0,0.0012678971473469485
1974,2019,0,0.02957151188996817,0,0.011513997806068757,0,2.568309668634966,1.0,0.010380950190719782
1975,1976,0,0.016184499148124067,0,0.012487364937357855,0,1.2960700059069845,1.0,0.19534429472428214
1975,1977,0,0.009575248411197723,0,0.011663405904102319,0,0.8209650328494409,1.0,0.4119010655056642
1975,1978,0,0.011236383687168046,0,0.011700544931210808,0,0.9603299464450901,1.0,0.33715784741788246
1975,1979,0,0.016300020330911793,0,0.011633511800548174,0,1.4011263847382467,1.0,0.16152565436493208
1975,1980,0,0.040619880384156426,0,0.011938892904470555,0,3.402315500204059,1.0,0.0006971699566852326
1975,1981,0,0.02653738478865998,0,0.011206987152465094,0,2.367932114816675,1.0,0.018092637170226696
1975,1982,0,0.059703407624834316,0,0.012351356580362963,0,4.833753056709163,1.0,1.5789098122239382e-06
1975,1983,0,0.05138449889155568,0,0.012358096177180236,0,4.157962371780161,1.0,3.507415375307857e-05
1975,1984,0,0.03982498644145355,0,0.012300687865805402,0,3.237622714755876,1.0,0.001250399067766095
1975,1985,0,0.033273153221130565,0,0.012036737105283031,0,2.7643000698691576,1.0,0.005833768162887258
1975,1986,0,0.024021088349402604,0,0.011568699122538951,0,2.076386298490816,1.0,0.038151668684675004
1975,1987,0,0.05070553769882816,0,0.012708278551491196,0,3.9899611496065566,1.0,7.185202641458305e-05
1975,1988,0,0.03141856769226893,0,0.012234368981570213,0,2.5680578818243665,1.0,0.010401560199832105
1975,1989,0,0.021139201291588652,0,0.01175551120731159,0,1.798237517602865,1.0,0.07249789585121409
1975,1990,0,0.05400909968376822,0,0.012595746988312874,0,4.287883817758586,1.0,2.019286811001045e-05
1975,1991,0,0.02835587314648211,0,0.011379425458962884,0,2.4918545535309,1.0,0.012885230439143072
1975,1992,0,0.03289424363266402,0,0.011550858837152638,0,2.847774706315489,1.0,0.004501412086294287
1975,1993,0,0.019407179367248048,0,0.011311512315742858,0,1.7157015636395498,1.0,0.08656470851242798
1975,1994,0,0.03079399572100069,0,0.01174774622730002,0,2.621268379924654,1.0,0.008913248458166321
1975,1995,0,0.05593006158146703,0,0.012393468404394467,0,4.512865951361556,1.0,7.3682299829680356e-06
1975,1996,0,0.027131870110952607,0,0.011716185387407468,0,2.315759713064449,1.0,0.020818162870550407
1975,1997,0,0.04719285847004952,0,0.012520552595378735,0,3.7692312787750386,1.0,0.00017566806946837628
1975,1998,0,0.027760648669205048,0,0.012028085549332674,0,2.30798563539858,1.0,0.021248913341390268
1975,1999,0,0.027497511994200932,0,0.01156971134215137,0,2.376680902488948,1.0,0.017682933311488878
1975,2000,0,0.03631211359942528,0,0.01191249890994891,0,3.048236467757294,1.0,0.002378819211937408
1975,2001,0,0.0268152697326345,0,0.01156585005551134,0,2.318486717701872,1.0,0.02065360261566329
1975,2002,0,0.041385982752784795,0,0.011620236310452121,0,3.5615439864642946,1.0,0.00038864455476575075
1975,2003,0,0.04119435285314405,0,0.011670100899390658,0,3.529905457397971,1.0,0.00043739013199139813
1975,2004,0,0.05233301035127408,0,0.012246098147954307,0,4.273443648662593,1.0,2.1337375188405984e-05
1975,2005,0,0.06000488603568752,0,0.012211019431112937,0,4.913994803971789,1.0,1.0717698157962628e-06
1975,2006,0,0.040525522138710746,0,0.011450229682702108,0,3.5392759151314457,1.0,0.0004210524485540635
1975,2007,0,0.023014272172809366,0,0.011177351864750475,0,2.0590093656609727,1.0,0.03979155152266913
1975,2008,0,0.06712247783842418,0,0.012223300901904984,0,5.491354453031851,1.0,5.197781596001628e-08
1975,2009,0,0.05596307309393021,0,0.011499922541337117,0,4.866386959804974,1.0,1.3195195758242003e-06
1975,2010,0,0.06089795762815241,0,0.012340121244825059,0,4.934956182354409,1.0,9.704513262982023e-07
1975,2011,0,0.04781570044759106,0,0.011397178426204796,0,4.195398076567048,1.0,2.9830099690497665e-05
1975,2012,0,0.06320944122753952,0,0.011743095555875613,0,5.382689847560076,1.0,9.157581216504678e-08
1975,2013,0,0.053809120078220404,0,0.011574553867393462,0,4.648915257961297,1.0,3.800554644700163e-06
1975,2014,0,0.034765619548464737,0,0.011035447927309542,0,3.1503587147042653,1.0,0.0016821413809667788
1975,2015,0,0.06543668541154937,0,0.011784692095887032,0,5.552685202050157,1.0,3.5856454166038455e-08
1975,2016,0,0.05094983785545132,0,0.011174401690000592,0,4.559513723320306,1.0,5.805744806232753e-06
1975,2017,0,0.030829293228869688,0,0.010975613947155646,0,2.8088900882723893,1.0,0.005062167872088223
1975,2018,0,0.033620495160882564,0,0.010603052108212883,0,3.170831833867995,1.0,0.0015637214608176513
1975,2019,0,0.02795189317059566,0,0.011229662748499996,0,2.4891124334370005,1.0,0.012978453509186425
1976,1977,0,-0.006609250736926742,0,0.012894440824963228,0,-0.5125659054661326,1.0,0.608399749787349
1976,1978,0,-0.0049481154609557765,0,0.012904731155957076,0,-0.38343421502985975,1.0,0.7014980807331141
1976,1979,0,0.00011552118278777661,0,0.012815814065310559,0,0.009013955898475907,1.0,0.9928101490931466
1976,1980,0,0.024435381236031974,0,0.013114457600606906,0,1.8632399432898517,1.0,0.06276801717667813
1976,1981,0,0.01035288564053596,0,0.012346160727333888,0,0.8385510175333374,1.0,0.4019505819986048
1976,1982,0,0.043518908476710486,0,0.013563605389594138,0,3.2085059412077674,1.0,0.001385159923339514
1976,1983,0,0.035199999743431645,0,0.013540404599575673,0,2.599626878545028,1.0,0.009488857493926669
1976,1984,0,0.023640487293329435,0,0.01351532936319029,0,1.7491610199094034,1.0,0.08063324782816468
1976,1985,0,0.017088654073005943,0,0.013301842201685541,0,1.2846832652127356,1.0,0.19929389371007128
1976,1986,0,0.007836589201278797,0,0.012763855589376816,0,0.6139672410428307,1.0,0.5394076794084786
1976,1987,0,0.03452103855070418,0,0.013971805701652566,0,2.470764286868166,1.0,0.013692752495226992
1976,1988,0,0.015234068544145035,0,0.013491535624974056,0,1.1291574930836925,1.0,0.2591803349825497
1976,1989,0,0.0049547021434645285,0,0.012982125048352614,0,0.38165570929339204,1.0,0.7028193862371728
1976,1990,0,0.03782460053564386,0,0.013876118541448754,0,2.725877587645251,1.0,0.006559550412315723
1976,1991,0,0.012171373998358288,0,0.012537152958422467,0,0.9708243999832156,1.0,0.3319096446971709
1976,1992,0,0.016709744484539494,0,0.012711603416592974,0,1.3145268883017216,1.0,0.18901859958058803
1976,1993,0,0.0032226802191239034,0,0.012480300661407527,0,0.2582213607312606,1.0,0.7962994014498226
1976,1994,0,0.014609496572876177,0,0.012948673986944504,0,1.1282619816983728,1.0,0.25953969180130215
1976,1995,0,0.03974556243334274,0,0.013694924361353524,0,2.9022111685043677,1.0,0.0038156387841176463
1976,1996,0,0.010947370962828324,0,0.012965162289867327,0,0.8443682167699537,1.0,0.3987273032205225
1976,1997,0,0.031008359321925107,0,0.01380713120317287,0,2.245822022376336,1.0,0.025003108839238442
1976,1998,0,0.011576149521080747,0,0.013287723695810105,0,0.8711913180984451,1.0,0.38392265219548094
1976,1999,0,0.011313012846076718,0,0.012758314363827294,0,0.886716890920298,1.0,0.37548943465774554
1976,2000,0,0.020127614451301113,0,0.01320022403008322,0,1.524793397856765,1.0,0.12773961925660335
1976,2001,0,0.010630770584510505,0,0.012759233979934767,0,0.833182509328421,1.0,0.4049844172368131
1976,2002,0,0.025201483604659854,0,0.012814786425382424,0,1.9665941177718678,1.0,0.049566495884945834
1976,2003,0,0.025009853705020797,0,0.012864048245550992,0,1.9441666594860922,1.0,0.05221537983933577
1976,2004,0,0.03614851120315048,0,0.01345551814983736,0,2.6865194487948734,1.0,0.007363897886167675
1976,2005,0,0.04382038688756374,0,0.013450737402959587,0,3.257842717078238,1.0,0.0011703360631283588
1976,2006,0,0.02434102299058684,0,0.012594109607457061,0,1.9327307566208847,1.0,0.05358959840823019
1976,2007,0,0.006829773024684689,0,0.012360447915558678,0,0.5525506091156884,1.0,0.5807224890392949
1976,2008,0,0.050937978690300485,0,0.01342375754549575,0,3.7946140279770155,1.0,0.0001584360351856163
1976,2009,0,0.039778573945806146,0,0.012605208381448125,0,3.155725216280499,1.0,0.0016513349812368012
1976,2010,0,0.04471345848002798,0,0.013605056894848354,0,3.2865322670542474,1.0,0.0010601272739806191
1976,2011,0,0.0316312012994666,0,0.012536342819402971,0,2.523160203509256,1.0,0.01180470497372511
1976,2012,0,0.04702494207941587,0,0.012863583940049793,0,3.6556641056313457,1.0,0.0002707049012743264
1976,2013,0,0.03762462093009596,0,0.012703140927809954,0,2.961836064317561,1.0,0.0031372620405071406
1976,2014,0,0.018581120400341062,0,0.01215667911928671,0,1.5284700877612127,1.0,0.12675077699916468
1976,2015,0,0.04925218626342565,0,0.01289274084685091,0,3.8201486284784543,1.0,0.00014184307396180725
1976,2016,0,0.03476533870732757,0,0.012303571321936086,0,2.825629875883623,1.0,0.004824738313020243
1976,2017,0,0.014644794080745907,0,0.012028370814183995,0,1.2175210015538094,1.0,0.2236893060196287
1976,2018,0,0.01743599601275895,0,0.01164321573979835,0,1.4975240863363857,1.0,0.13457031403194059
1976,2019,0,0.011767394022472422,0,0.012360311594713543,0,0.9520305319410629,1.0,0.34134055228878
1977,1978,0,0.0016611352759703718,0,0.012005424272773754,0,0.13836539536029077,1.0,0.8899831205047961
1977,1979,0,0.006724771919714153,0,0.011914244002810376,0,0.5644312738708296,1.0,0.5725999041521979
1977,1980,0,0.03104463197295866,0,0.012170317589196048,0,2.550848138960474,1.0,0.010904435572571692
1977,1981,0,0.016962136377462137,0,0.011477880298534639,0,1.477810879385775,1.0,0.13979124959896094
1977,1982,0,0.05012815921363731,0,0.012584758627787516,0,3.9832435961825174,1.0,7.342810722540704e-05
1977,1983,0,0.04180925048035831,0,0.012545716529450936,0,3.332551822146749,1.0,0.0008936769958658616
1977,1984,0,0.030249738030255685,0,0.012544188724662205,0,2.411454315159011,1.0,0.01608816222879275
1977,1985,0,0.02369790480993285,0,0.012389604392892762,0,1.9127248989101735,1.0,0.056125926542487624
1977,1986,0,0.014445839938204945,0,0.011876974007100465,0,1.2162895978023294,1.0,0.22419709797381696
1977,1987,0,0.04113028928763042,0,0.01297265696688295,0,3.170537029741036,1.0,0.0015753966239484428
1977,1988,0,0.021843319281071773,0,0.01255004854351113,0,1.7404967961152336,1.0,0.08213455319262133
1977,1989,0,0.011563952880390698,0,0.012086879483802012,0,0.9567360124577975,1.0,0.3389687573573493
1977,1990,0,0.04443385127257089,0,0.012899789911669023,0,3.4445406922772026,1.0,0.0006004340696782096
1977,1991,0,0.01878062473528464,0,0.011655970632792098,0,1.611245028573471,1.0,0.10746600136366384
1977,1992,0,0.023318995221465893,0,0.011809920942786508,0,1.97452593750927,1.0,0.04861619013111507
1977,1993,0,0.009831930956050328,0,0.011613315271196554,0,0.8466084598973705,1.0,0.3974357309112281
1977,1994,0,0.021218747309802798,0,0.012041698566127699,0,1.7621058352589374,1.0,0.0783942815344701
1977,1995,0,0.04635481317026937,0,0.012754960002236552,0,3.634257823006984,1.0,0.0002963428799174122
1977,1996,0,0.01755662169975531,0,0.012085991444896473,0,1.45264224120967,1.0,0.1466974342818238
1977,1997,0,0.03761761005885172,0,0.0128435246575925,0,2.9289164043153777,1.0,0.003494687204633054
1977,1998,0,0.018185400258007727,0,0.012373893059048964,0,1.4696587542195412,1.0,0.14202951636084882
1977,1999,0,0.0179222635830031,0,0.01186805439769653,0,1.5101265112571134,1.0,0.13136291743845652
1977,2000,0,0.026736865188227606,0,0.012315024667818673,0,2.1710768682498656,1.0,0.030215423612592808
1977,2001,0,0.01724002132143715,0,0.011871839212403966,0,1.4521777976427093,1.0,0.14680381430652117
1977,2002,0,0.03181073434158653,0,0.011920997842819287,0,2.6684623855332705,1.0,0.007758083402246018
1977,2003,0,0.03161910444194665,0,0.011963566733208923,0,2.642949644287697,1.0,0.008362192963245016
1977,2004,0,0.04275776194007678,0,0.012488788629804256,0,3.423691697210424,1.0,0.0006454936548803476
1977,2005,0,0.050429637624490625,0,0.01250358948885169,0,4.033212836158299,1.0,5.987411548239336e-05
1977,2006,0,0.030950273727512835,0,0.011696949165238153,0,2.6460125020884178,1.0,0.00827887879345559
1977,2007,0,0.013439023761611556,0,0.01151772168845503,0,1.1668126844115685,1.0,0.24359926577737323
1977,2008,0,0.05754722942722648,0,0.012455485827122624,0,4.620231617293777,1.0,4.381828478810409e-06
1977,2009,0,0.046387824682732476,0,0.011682369130524782,0,3.970754918326117,1.0,7.665757639407809e-05
1977,2010,0,0.051322709216953914,0,0.01265386047441936,0,4.055893402705543,1.0,5.456913051996364e-05
1977,2011,0,0.03824045203639337,0,0.011643645606142533,0,3.2842335922882997,1.0,0.001059687063106987
1977,2012,0,0.05363419281634295,0,0.011917067974248232,0,4.500619861549994,1.0,7.55994830456367e-06
1977,2013,0,0.04423387166702269,0,0.011782368889751028,0,3.754242638379776,1.0,0.0001840334024361163
1977,2014,0,0.025190371137267898,0,0.011301487095642049,0,2.2289430518379767,1.0,0.026047781022967134
1977,2015,0,0.055861437000352274,0,0.011934618444096406,0,4.6806219454786815,1.0,3.2365919907383464e-06
1977,2016,0,0.04137458944425375,0,0.01143449740589742,0,3.618400352508237,1.0,0.00031191041667329503
1977,2017,0,0.021254044817671566,0,0.011146663679981888,0,1.906762904835943,1.0,0.056814980848088205
1977,2018,0,0.02404524674968478,0,0.010803124145503176,0,2.225767882126363,1.0,0.02623572861640403
1977,2019,0,0.018376644759398035,0,0.011484881016463654,0,1.6000727158648829,1.0,0.10991147064386132
1978,1979,0,0.005063636643743335,0,0.01186732135820925,0,0.4266874125086831,1.0,0.6697047214291711
1978,1980,0,0.029383496696987955,0,0.012089278958957133,0,2.430541705319594,1.0,0.01525742484177948
1978,1981,0,0.015301001101491893,0,0.011432958057224546,0,1.3383239075055566,1.0,0.18110224043877862
1978,1982,0,0.04846702393766621,0,0.012497398005487555,0,3.87816919300998,1.0,0.00011258750463114586
1978,1983,0,0.04014811520438765,0,0.012431484192363782,0,3.229551241278914,1.0,0.001280944537955065
1978,1984,0,0.028588602754285063,0,0.012463625036657131,0,2.2937630641328095,1.0,0.022025857183708832
1978,1985,0,0.022036769533962025,0,0.012376950580866611,0,1.7804684110178495,1.0,0.07535065534693411
1978,1986,0,0.012784704662233984,0,0.011847101567386659,0,1.0791419816496222,1.0,0.28080696880532824
1978,1987,0,0.03946915401165928,0,0.012896850678998165,0,3.0603714809176394,1.0,0.002276791604749667
1978,1988,0,0.02018218400510101,0,0.012512474076225874,0,1.6129651004390766,1.0,0.10711102480666491
1978,1989,0,0.009902817604420439,0,0.012066930362939935,0,0.8206575580177425,1.0,0.4120603614922389
1978,1990,0,0.04277271599659996,0,0.01284899294845484,0,3.3288769141821035,1.0,0.0009086473536079327
1978,1991,0,0.017119489459314054,0,0.011611207123697278,0,1.474393598954491,1.0,0.14070349174603167
1978,1992,0,0.021657859945495128,0,0.011751950928489872,0,1.8429161317369598,1.0,0.06564781622799178
1978,1993,0,0.00817079568008001,0,0.011584337827267905,0,0.7053312672604474,1.0,0.4807784758573054
1978,1994,0,0.01955761203383282,0,0.01200035197277461,0,1.6297532004230781,1.0,0.10349523381726602
1978,1995,0,0.044693677894299066,0,0.012740862339832609,0,3.507900540968113,1.0,0.0004755770289939725
1978,1996,0,0.015895486423784366,0,0.012088760016245372,0,1.3148980046277168,1.0,0.18889106449539014
1978,1997,0,0.0359564747828814,0,0.012805004585874838,0,2.808001710717455,1.0,0.005097870144705274
1978,1998,0,0.016524264982036796,0,0.01235734579229708,0,1.3372017955779107,1.0,0.18150668551318144
1978,1999,0,0.01626112830703219,0,0.011832443385837837,0,1.3742832124170579,1.0,0.1696852152965395
1978,2000,0,0.02507572991225686,0,0.012332955535775044,0,2.0332295725479574,1.0,0.0423432699803183
1978,2001,0,0.015578886045466622,0,0.011840702147321937,0,1.3157062690737615,1.0,0.18859934970859413
1978,2002,0,0.030149599065615686,0,0.01188587198127308,0,2.5365912667676573,1.0,0.01135734485089506
1978,2003,0,0.029957969165975866,0,0.011923337139927683,0,2.512549030057668,1.0,0.012155035611022446
1978,2004,0,0.041096626664105726,0,0.01240874206165855,0,3.311909173379397,1.0,0.0009620828957733275
1978,2005,0,0.04876850234851928,0,0.012453098456664646,0,3.916174156835592,1.0,9.678915857924182e-05
1978,2006,0,0.029289138451542705,0,0.011633640898416894,0,2.517624422765909,1.0,0.011972765995361394
1978,2007,0,0.011777888485640972,0,0.011513281787241876,0,1.0229827344877733,1.0,0.3065852123877015
1978,2008,0,0.0558860941512558,0,0.01236973700320288,0,4.517969471524357,1.0,7.031921373462823e-06
1978,2009,0,0.04472668940676115,0,0.011580702314975043,0,3.8621741747842813,1.0,0.00011923109624814258
1978,2010,0,0.04966157394098304,0,0.012613264678478026,0,3.9372498085860697,1.0,8.896935210970047e-05
1978,2011,0,0.036579316760422476,0,0.011581149636016475,0,3.158522073375483,1.0,0.0016338467113572377
1978,2012,0,0.05197305754037128,0,0.011806016603292929,0,4.402251774393997,1.0,1.181372689096117e-05
1978,2013,0,0.04257273639105172,0,0.011694174031165959,0,3.640508194729426,1.0,0.00028580262335255044
