release_date,score
2018,0.38853220400000000000
2018,0.36541687500000000000
2018,0.00202429200000000000
2018,0.00122399000000000000
2018,0.37962346100000000000
2018,0.00142247500000000000
2018,0.62497007000000000000
2018,0.35868080400000000000
2018,0.00250626600000000000
2018,0.03719436600000000000
2018,0.40113607500000000000
2018,0.00350877200000000000
2018,0.00134952800000000000
2018,0.53941736100000000000
2018,0.00169779300000000000
2018,0.10649747300000000000
2018,0.00328947400000000000
2018,0.69922175300000000000
2018,0.38073562800000000000
2018,0.07377334100000000000
2018,0.00128369700000000000
2018,0.00877193200000000000
2018,0.00119617200000000000
2018,0.16059681300000000000
2018,0.05823974700000000000
2018,0.49691809300000000000
2018,0.00068352700000000000
2018,0.06422788100000000000
2018,0.46989038000000000000
2018,0.31679992700000000000
2018,0.00111982100000000000
2018,0.16479413300000000000
2018,0.00159489600000000000
2018,0.00250626600000000000
2018,0.00350877200000000000
2018,0.02391274500000000000
2018,0.00350877200000000000
2018,0.42098054000000000000
2018,0.32954026900000000000
2018,0.00164473700000000000
2018,0.50250216500000000000
2018,0.00239234500000000000
2018,0.00142247500000000000
2018,0.00169779300000000000
2018,0.00049188400000000000
2018,0.33612831900000000000
2018,0.00138504200000000000
2018,0.30440351100000000000
2018,0.00250626600000000000
2018,0.00073099400000000000
2018,0.00219298300000000000
2018,0.00292397700000000000
2018,0.00187969900000000000
2018,0.06242115400000000000
2018,0.00169779300000000000
2018,0.23931118000000000000
2018,0.33959199200000000000
2018,0.35240680900000000000
2018,0.00239234500000000000
2018,0.35541630400000000000
2018,0.41338553500000000000
2018,0.00328947400000000000
2018,0.00194931800000000000
2018,0.38863718700000000000
2018,0.10382351100000000000
2018,0.00404858300000000000
2018,0.00159489600000000000
2018,0.35339978900000000000
2018,0.62048777000000000000
2018,0.00043497200000000000
2018,0.20452356100000000000
2018,0.00142247500000000000
2018,0.55053849200000000000
2018,0.06173997900000000000
2018,0.00061199500000000000
2018,0.00046168100000000000
2018,0.11192867900000000000
2018,0.00040176800000000000
2018,0.00119617200000000000
2018,0.00095693800000000000
2018,0.00089206100000000000
2018,0.00125313300000000000
2018,0.10804794100000000000
2018,0.12587533800000000000
2018,0.06055925600000000000
2018,0.00122399000000000000
2018,0.00050125300000000000
2018,0.00090744100000000000
2018,0.07840601000000000000
2018,0.17858694500000000000
2018,0.00210526300000000000
2018,0.07388371100000000000
2018,0.00105263200000000000
2018,0.00263157900000000000
2018,0.00175438600000000000
2018,0.04660711200000000000
2018,0.00134952800000000000
2018,0.00036549700000000000
2018,0.00070175400000000000
2018,0.02465445400000000000
2018,0.32726472700000000000
2018,0.00107411400000000000
2018,0.00083542200000000000
2018,0.05936925500000000000
2018,0.00128369700000000000
2018,0.00090744100000000000
2018,0.08330666000000000000
2018,0.39380250100000000000
2018,0.07769416200000000000
2018,0.05943251200000000000
2018,0.10670190900000000000
2018,0.00150375900000000000
2018,0.07954599900000000000
2018,0.09814455500000000000
2018,0.18027108100000000000
2018,0.10749957700000000000
2018,0.31770681800000000000
2018,0.12243531000000000000
2018,0.18166605600000000000
2018,0.00164473700000000000
2018,0.00181488200000000000
2018,0.00146198800000000000
2018,0.00150375900000000000
2018,0.00119617200000000000
2018,0.07805059300000000000
2018,0.18614621900000000000
2018,0.04758974000000000000
2018,0.00119617200000000000
2018,0.00048285900000000000
2018,0.00175438600000000000
2018,0.00134952800000000000
2018,0.00093985000000000000
2018,0.00228833000000000000
2018,0.10538151200000000000
2018,0.00181488200000000000
2018,0.00164473700000000000
2018,0.00057208200000000000
2018,0.00154798800000000000
2018,0.00055401700000000000
2018,0.00131579000000000000
2018,0.11493328000000000000
2018,0.00309597500000000000
2018,0.00169779300000000000
2018,0.00250626600000000000
2018,0.23340090000000000000
2018,0.00041442200000000000
2018,0.12419802200000000000
2018,0.00164473700000000000
2018,0.00105263200000000000
2018,0.13765109100000000000
2018,0.15206750000000000000
2018,0.00107411400000000000
2018,0.00049652400000000000
2018,0.00175438600000000000
2018,0.00065789500000000000
2018,0.00350877200000000000
2018,0.00049188400000000000
2018,0.00134952800000000000
2018,0.09356633700000000000
2018,0.00089206100000000000
2018,0.16919919300000000000
2018,0.00138504200000000000
2018,0.00066622300000000000
2018,0.26500203100000000000
2018,0.00146198800000000000
2018,0.00103199200000000000
2018,0.00083542200000000000
2018,0.00142247500000000000
2018,0.00035803800000000000
2018,0.07555576300000000000
2018,0.00087719300000000000
2018,0.07493519900000000000
2018,0.24157180100000000000
2018,0.14643022400000000000
2018,0.00107411400000000000
2019,0.00045766600000000000
2019,0.00046992500000000000
2019,0.00052631600000000000
2019,0.06581036100000000000
2019,0.12890473000000000000
2019,0.31042409700000000000
2019,0.00146198800000000000
2019,0.00040799700000000000
2019,0.22426927500000000000
2019,0.00066622300000000000
2019,0.00105263200000000000
2019,0.00043497200000000000
2019,0.00159489600000000000
2019,0.07843252000000000000
2019,0.00050607300000000000
2019,0.00057836900000000000
2019,0.00099304900000000000
2019,0.00056593100000000000
2019,0.03192250500000000000
2019,0.03099404200000000000
2019,0.37693693000000000000
2019,0.07919209500000000000
2019,0.16774757100000000000
2019,0.00052110500000000000
2019,0.00122399000000000000
2019,0.00059808600000000000
2019,0.00049188400000000000
2019,0.00038986400000000000
2019,0.11877715000000000000
2019,0.14547311800000000000
2019,0.00042444800000000000
2019,0.04673079700000000000
2019,0.05746002600000000000
2019,0.43308902400000000000
2019,0.00076277700000000000
2019,0.00041771100000000000
2019,0.00052110500000000000
2019,0.00042444800000000000
2019,0.00066622300000000000
2019,0.08846411400000000000
2019,0.47229127300000000000
2019,0.04347658200000000000
2019,0.00066622300000000000
2019,0.54209812900000000000
2019,0.00072098100000000000
2019,0.02998108000000000000
2019,0.00044603000000000000
2019,0.30632066300000000000
2019,0.00074129000000000000
2019,0.06040206700000000000
2019,0.00047846900000000000
2019,0.00052110500000000000
2019,0.00150375900000000000
2019,0.00056593100000000000
2019,0.00072098100000000000
2019,0.00043140600000000000
2019,0.11709621500000000000
2019,0.00044228200000000000
2019,0.00073099400000000000
2019,0.48715858200000000000
2019,0.00187969900000000000
2019,0.08203543400000000000
2019,0.00084889600000000000
2019,0.12820464800000000000
2019,0.00054259400000000000
2019,0.00048732900000000000
2019,0.17579277600000000000
2019,0.07720246800000000000
2019,0.00087719300000000000
2019,0.00039572600000000000
2019,0.14725488900000000000
2019,0.00069252100000000000
2019,0.03137279600000000000
2019,0.09305915000000000000
2019,0.00060496100000000000
2019,0.00033311100000000000
2019,0.00044984300000000000
2019,0.00083542200000000000
2019,0.00105263200000000000
2019,0.00039572600000000000
2019,0.00095693800000000000
2019,0.35602908500000000000
2019,0.00069252100000000000
2019,0.00074129000000000000
2019,0.00048732900000000000
2019,0.00080971700000000000
2019,0.00071123800000000000
2019,0.00055401700000000000
2019,0.06708470600000000000
2019,0.07024659000000000000
2019,0.00038699700000000000
2019,0.07399589800000000000
2019,0.00060496100000000000
2019,0.00239234500000000000
2019,0.33922242300000000000
2019,0.30568767700000000000
2019,0.42512121900000000000
2019,0.16186321000000000000
2019,0.12031699400000000000
2019,0.15521977600000000000
2019,0.19309718200000000000
2019,0.00068352700000000000
2019,0.39027928300000000000
2019,0.00066622300000000000
2019,0.00083542200000000000
2019,0.00055991000000000000
2019,0.00052631600000000000
2019,0.12244413000000000000
2019,0.15293894100000000000
2019,0.00061199500000000000
2019,0.00072098100000000000
2019,0.10184724100000000000
2019,0.00087719300000000000
2019,0.00111982100000000000
2019,0.00056593100000000000
2019,0.00055401700000000000
2019,0.10077543800000000000
2019,0.20543777400000000000
2019,0.00107411400000000000
2019,0.00114416500000000000
2019,0.00053705700000000000
2019,0.00082236900000000000
2019,0.00210526300000000000
2019,0.00065789500000000000
2019,0.07593846300000000000
2019,0.00044984300000000000
2019,0.00092336100000000000
2019,0.02291009900000000000
2019,0.00059808600000000000
2019,0.00093985000000000000
2019,0.00072098100000000000
2019,0.49803761500000000000
2019,0.00035803800000000000
2019,0.00093985000000000000
2019,0.00277008300000000000
2019,0.00099304900000000000
2019,0.00114416500000000000
2019,0.00164473700000000000
2019,0.00051098600000000000
2019,0.00084889600000000000
2019,0.08192601500000000000
2019,0.15382768300000000000
2019,0.00074129000000000000
2019,0.00077399400000000000
2019,0.34890089100000000000
2019,0.34874250900000000000
2019,0.00048732900000000000
2019,0.44979598700000000000
2019,0.00052110500000000000
2019,0.00074129000000000000
2019,0.30806016100000000000
2019,0.00064977300000000000
2019,0.32386435100000000000
2019,0.00169779300000000000
2019,0.21370562700000000000
2019,0.00090744100000000000
2019,0.57511957100000000000
2019,0.00097465900000000000
2019,0.30066809300000000000
2019,0.00128369700000000000
2019,0.00250626600000000000
2019,0.06177815500000000000
2019,0.49377272300000000000
2019,0.48566507500000000000
2019,0.31150168400000000000
2019,0.59877901300000000000
2019,0.11930355200000000000
2019,0.00095693800000000000
2019,0.06758341900000000000
2019,0.07725003800000000000
2019,0.92712550200000000000
2019,0.00125313300000000000
2019,0.00114416500000000000
2019,0.00228833000000000000
2019,0.42264830800000000000
2019,0.55740601800000000000
2019,0.47697313200000000000
2019,0.00150375900000000000
2019,0.40828353300000000000
2019,0.02875302000000000000
2019,0.00083542200000000000
2019,0.43618057600000000000
2019,0.32582515500000000000
2019,0.00061199500000000000
2019,0.00092336100000000000
2019,0.00095693800000000000
2019,0.38393365800000000000
2019,0.56667405600000000000
2019,0.00097465900000000000
2019,0.56198687600000000000
2019,0.00263157900000000000
2019,0.42800323000000000000
2019,0.38156716300000000000
2019,0.10971103000000000000
2019,0.00073099400000000000
2019,0.00187969900000000000
2019,0.30553591100000000000
2019,0.00093985000000000000
2019,0.00119617200000000000
2019,0.26944470300000000000
2019,0.00125313300000000000
2019,0.05128550800000000000
2019,0.00080971700000000000
2019,0.17500925500000000000
2019,0.75335369100000000000
2019,0.00064184900000000000
2019,0.00067476400000000000
2019,0.44735351600000000000
2019,0.35204076100000000000
2019,0.36516417900000000000
2019,0.34007582200000000000
2019,0.61363138000000000000
2019,0.83532941500000000000
2019,0.42054494800000000000
2019,0.15879259700000000000
2019,0.07061089500000000000
2019,0.00082236900000000000
2019,0.35603066400000000000
2019,0.47653543800000000000
2019,0.05286539300000000000
2019,0.00202429200000000000
2019,0.00061919500000000000
2019,0.00084889600000000000
2019,0.18026541000000000000
2019,0.00093985000000000000
2019,0.00069252100000000000
2019,0.27218515400000000000
2019,0.49403719900000000000
2019,0.05404958800000000000
2019,0.00097465900000000000
2019,0.30592653000000000000
2019,0.32872895500000000000
2019,0.00070175400000000000
2019,0.00109649100000000000
2019,0.00154798800000000000
2019,0.47352943300000000000
2019,0.00194931800000000000
2019,0.35805123200000000000
2019,0.03849619700000000000
2019,0.10375477100000000000
2019,0.00074129000000000000
2019,0.47946068100000000000
2019,0.00877193000000000000
2019,0.52603552300000000000
2019,0.00075188000000000000
2019,0.38983490400000000000
2019,0.00239234500000000000
2019,0.03571604800000000000
2019,0.12317200800000000000
2019,0.36346377700000000000
2019,0.00175438600000000000
2019,0.00099304900000000000
2019,0.00125313300000000000
2019,0.43293253700000000000
2019,0.00097465900000000000
2019,0.00194931800000000000
2019,0.06230976600000000000
2019,0.06509860500000000000
2019,0.00111982100000000000
2019,0.20018053700000000000
2019,0.00210526300000000000
2019,0.00080971700000000000
2019,0.08954683500000000000
2019,0.10986771100000000000
2019,0.23258073100000000000
2019,0.54132720300000000000
2019,0.32092701500000000000
2019,0.70624601400000000000
2019,0.40195659100000000000
2019,0.69530493400000000000
2019,0.00060496100000000000
2019,0.61335880100000000000
2019,0.05778775800000000000
2019,0.07961164100000000000
2019,0.49339225000000000000
2019,0.28907824600000000000
2019,0.00054259400000000000
2019,0.00181488200000000000
2019,0.00114416500000000000
2019,0.11870196400000000000
2019,0.06253911100000000000
2019,0.76315788300000000000
2019,0.00070175400000000000
2019,0.00154798800000000000
2019,0.21987632100000000000
2019,0.08807008700000000000
2019,0.70646390600000000000
2019,0.48274171000000000000
2019,0.15772599800000000000
2019,0.00150376000000000000
2019,0.18612011800000000000
2019,0.32925207400000000000
2019,0.42144794000000000000
2019,0.00087719300000000000
2019,0.00051599600000000000
2019,0.00054259400000000000
2019,0.11499940000000000000
2019,0.08858933800000000000
2019,0.58880103000000000000
2019,0.00067476400000000000
2019,0.28595723000000000000
2019,0.00131579000000000000
2019,0.10649949300000000000
2019,0.41688420400000000000
2019,0.13903233500000000000
2019,0.19867638700000000000
2019,0.31588735600000000000
2019,0.06522122500000000000
2019,0.10078542100000000000
2019,0.12151426700000000000
2019,0.00097465900000000000
2019,0.10542248200000000000
2019,0.00099304900000000000
2019,0.00053705700000000000
2019,0.05309486100000000000
2019,0.40109575500000000000
2019,0.00035561900000000000
2019,0.00033738200000000000
2019,0.00150376000000000000
2019,0.08589387800000000000
2019,0.11508978800000000000
2019,0.07732676800000000000
2019,0.37984869500000000000
2019,0.00068352700000000000
2019,0.00239234500000000000
2019,0.00083542200000000000
2019,0.00070175400000000000
2019,0.12154721900000000000
2019,0.21800381100000000000
2019,0.00063411500000000000
2019,0.14643163800000000000
2019,0.22088504200000000000
2019,0.04852870100000000000
2019,0.00066622300000000000
2019,0.00131579000000000000
2019,0.03662898700000000000
2019,0.00194931800000000000
2019,0.05776912400000000000
2019,0.00164473700000000000
2019,0.00187969900000000000
2019,0.21755655300000000000
2019,0.00169779300000000000
2019,0.38233429900000000000
2019,0.70486184100000000000
2019,0.00079744800000000000
2019,0.00138504200000000000
2019,0.42445257000000000000
2019,0.00187969900000000000
2019,0.31582145100000000000
2019,0.00239234500000000000
2019,0.36798453700000000000
2019,0.00194931800000000000
2019,0.09175704800000000000
2019,0.70403623700000000000
2019,0.45509716000000000000
2019,0.48424463600000000000
2019,0.00061919500000000000
